2010,2020,2030,2040
239569.7721,241899.37750188526,242091.81365556072,242778.23941212907
908141.6871999998,956158.8550463497,989163.4289315201,1005985.9045425414
660805.3116999998,705891.9311418203,739607.1643307115,766538.2628691405
1014413.9689999997,1083204.0325871285,1154362.3369302466,1192915.821371905
144805.26289999997,154540.66144179925,166967.92243159597,171671.2424122232
469108.3657999999,501180.1231138192,541693.1274092722,556470.029099347
187119.16959999994,200232.51922722816,216545.06791099082,222162.8727966365
6999437.023999999,7510166.954997417,8144833.637208607,8351342.062097389
745732.4152999999,835080.2170303679,943965.2154296273,959944.835865468
180075.72960000002,198168.37364973518,217250.88432978527,222476.29700671768
10013496.819999998,11019577.062338626,12080700.959796295,12371271.229009183
488776.9805000002,537885.5857777694,589680.9719091916,603864.2348895207
1659545.0680000004,1840104.9869158785,2015933.2249281963,2071390.148318776
13600194.240000006,15947891.733059652,17478303.5750808,18439313.657974914
13582460.289999994,15668717.110238142,17385580.849315047,18329016.59653591
52395204.750000015,59455720.96837779,65356398.39185186,69163749.74035212
82410589.73999998,87093856.33462954,102574877.37596373,115763312.46322164
89247606.08,115307198.51032014,132551582.74851826,141133456.4844072
39422752.71999999,73392233.2865855,86921705.89253603,84547074.2162376
14146402.049999999,25062585.49418657,29474111.746690072,28972386.822199073
144908485.60000002,191688950.08928788,210661048.33721557,223024654.30894133
235851934.3,312180435.97936,346773269.63381624,356529142.9913628
53691725.72,72103973.0855384,80533499.58128881,80668768.68981819
89138808.61000001,117809495.86125198,131894739.2377383,126546642.26722139
351494116.9999998,463553611.46835357,517854275.54376894,497725448.6319817
269255005.29999995,356903289.14803493,400782489.7389916,384954976.73762834
383158985.19999987,537543972.9621813,620569794.3072654,603036001.0438641
93286963.48,113441177.09021753,120184822.05864336,125175072.25070918
78049437.77999999,95029092.79260452,100710979.3397883,105006075.34460193
190687637.99999994,225874111.19321033,240442384.93703455,251778460.32323256
139755169.59999996,161155143.4631696,172248894.7056934,181100099.52914593
83972774.66000001,97088811.53705809,103977429.26258406,109967718.56059013
74535898.47,85784320.9301222,92147343.37862134,97767390.35674791
394491077.3999998,390937690.10698736,446391628.0129968,491537399.4815309
42549451.07,41265218.447903186,48464398.51572118,54671809.48859407
950336204.5000001,917517267.2501065,1025937647.4248445,1112101035.120752
248425086.39999992,237154044.84914276,259939927.66640761,277909473.2881219
328942764.4,314167135.86190164,344140820.83013076,367867321.0115847
535038812.6,527123703.6714943,554452660.4702032,585750888.6218036
826167233.3000002,827438246.1657531,851344563.3701591,893358816.3169976
4236500.611000001,3510891.7016553106,3726803.5927257934,3826931.847133127
28235.802460000006,28235.802460000006,28235.802460000006,28235.802460000006
1129.432099,1129.432099,1129.432099,1129.432099
7780.5322339999975,7780.5322339999975,7780.5322339999975,7780.5322339999975
39291.03719,56767.87030165906,40820.02315265617,54836.29608441126
846.7199762000002,846.7199762000002,846.7199762000002,846.7199762000002
8087.039772,8087.039772,8087.039772,8087.039772
0.0,0.0,0.0,0.0
4258.953308000001,4258.953308000001,4258.953308000001,4258.953308000001
125.77573590000003,125.77573590000003,125.77573590000003,125.77573590000003
6225.898924999998,6225.898924999998,6225.898924999998,6225.898924999998
14466668.290000001,20010897.865488313,15898440.568277119,17403025.13263949
6194928.421999999,9236723.08136179,7720721.188403485,8298464.396719791
701849.014,918938.1098737835,1261474.375552013,1475042.2331525602
5479821.148,7174786.011940322,9849203.778586209,11516675.897547957
125399578.89999999,135986043.05954078,145120316.41074288,139044925.78556606
1972342.0279999995,2039703.414478313,2158523.7361699,2078502.9598722938
376885613.2999999,391853227.99631,405397401.9815918,410646350.2760054
158790250.99999997,163680856.73395333,169498371.8094844,172334652.32296315
27782306.359999992,28637977.951465957,29655823.726369873,30152065.86749389
327924027.0,344056140.8740887,356801993.20732164,364001483.4403208
246741549.60000002,274558784.9179683,298065021.4088381,303599078.5636154
20834997.970000003,26398790.956419975,29514842.68827688,30964994.107347805
32744868.159999993,36303225.71505138,39687900.240422376,42851363.036976136
1848028.589,2045447.6690272652,2235476.1526099006,2414593.734715047
107957626.80000001,119256223.77052973,130447749.18852413,140531319.50118023
213779486.10000002,232326431.63949758,246021769.10950238,248705177.84703895
1046547.6159999996,1150892.8798539275,1162010.2714209107,1140694.991371987
1627716.371,1753611.8210208095,1921127.2254973173,1980514.5061714365
23589941.91,25251572.96874756,26430787.496200725,27267933.827320054
113402406.70000002,120516633.75449002,124514761.69343847,132514602.02736555
1325098.9449999996,1402935.9485138021,1470668.821110532,1600895.477060117
181308941.4,199376656.5658095,203294631.32599893,208598323.82112336
111086061.90000005,119928739.43210766,122752351.29621865,125987393.6568697
96948035.30000001,108126908.8468345,112630709.13196258,115331904.25117587
6882091.475000002,7449008.741790585,7943124.984241972,8175658.24595398
217193031.10000008,232844106.4608431,239308681.2900746,244631565.43239316
199563201.4,265964718.66130516,302267657.2575239,327746156.09275806
39116483.40999999,46327219.28152219,54655571.57072985,64401207.32692345
57967673.269999996,68561480.44581878,81326763.26974106,97138112.3764964
11944626.219999997,14117735.318621648,16793289.291875105,20197455.464577988
8445977.332,9983442.753221294,11871296.3746587,14265376.014862023
124279292.39999995,138198678.09914017,147608212.0523057,171651383.1875154
77725824.32999998,92280033.4317952,100373926.81550741,119649990.44817233
76928857.80999997,86186763.20565917,92224408.42392738,107502801.6242483
64417804.73000001,70396560.56121849,76078606.43991408,90622638.0676408
90869821.74999999,107754015.31660904,116322198.101738,137711574.59105045
21612809.389999997,26092467.30310204,28412632.445155907,33863240.69604438
5282765.832000001,5998778.719169462,6335291.442119917,7370796.692732666
16312658.479999993,19853618.900336005,21161277.72534161,23934139.159192774
205011.05449999994,179164.4177168831,215984.82103190044,235854.24394897398
214742360.99999994,195407299.13996068,191522886.27006865,192306572.76850736
314890431.3000001,330840980.9873827,337412468.70312935,329968426.5270416
523759440.1999999,447301039.2066352,449096435.9614215,435302685.97380817
94193793.42000005,86134446.2547383,86813164.74876212,83954511.69541249
2518600254.0000005,2142508046.320498,2088336189.7824244,2139282846.6841712
174227299.20000002,153196358.04632473,156302928.0577135,162240165.80940422
127664810.9,108660576.51707436,109177983.52044553,106177693.02225716
1268970716.0000002,1127361454.1320608,1123593938.634229,1089491779.5763676
283730167.4,238504932.7566298,240303375.17529285,236576999.41052848
102278364.09999996,91144876.86070065,91415815.54273635,88053685.97395669
532201107.59999996,451045809.11264014,456907477.007842,470378540.4432374
1112216928.0000002,1156520340.3408866,1173339383.113933,1144894362.8970847
278733453.3,236352896.6009175,238458213.3802248,249517294.48914626
210654156.3,181849251.15738368,169584492.04855725,166966785.69536784
173178433.99999997,146587933.95984825,148924539.17014122,152824728.66000688
4844048431.999999,4138076056.3928285,4129003563.925371,3991614005.8414326
162782279.2,134481769.02976543,140346302.3215279,129875425.87886567
148655396.90000004,135849663.36187583,134377755.9525978,130729426.48378418
512671158.5999998,434789711.22477055,442771542.95028204,454110916.50744784
402297586.6999999,330478360.3005461,326596856.29722846,341880835.6327099
2077757982.9999998,1796173526.982171,1700565463.9931831,1691918823.3287835
554520842.4999999,420337843.7486004,409120971.6364893,392059500.284859
160190218.10000002,130535905.90265273,128314941.84695075,131947250.29179333
5279049808.000002,3917902116.3450546,3818503513.3389673,3797121397.104506
237706961.19999987,204612928.91333643,201221085.97774953,203092611.98080638
2386318983.0,2225168884.418237,2241489337.9759617,2260424839.0371723
580267801.3,521477064.43787605,517565817.02445394,527142041.5817172
210435635.79999995,194181116.15713927,194092753.4780009,195041193.36069918
92013392.46999995,86739567.78054994,85841410.38168567,83576258.21157363
144643540.39999998,130466796.0267456,123292045.28977773,117962822.41233727
1141593095.0000002,851197491.7183589,834761059.5692023,828432343.2002623
199613979.10000008,148782543.40322265,147747304.57901222,147062445.4900321
83964731.42999999,63084604.36045483,63002385.84918251,63089485.98169266
122925281.69999997,91777064.68395405,91402309.09767038,91095230.88013808
336514677.20000005,316715248.0485309,314496229.76147276,278328869.6793066
284622362.6999999,206913572.68323088,217224966.16174337,228424564.44372424
334599678.90000004,256894412.41324788,243219181.9924254,234890045.45112884
465360265.59999996,348411015.71336985,333090707.0659319,317135078.61660135
78296936.22999997,78395573.99864018,81531809.52696413,66007871.76677364
135357279.89999995,100064139.4178559,97516883.81697533,94191118.24531445
69941037.61999999,52699739.71120703,49894616.675690494,46689735.767617695
128954613.9,137428116.0809518,136481183.15379918,113958387.06272787
1023656100.9999996,729642502.9322393,692977066.5704668,650844402.1930397
414013629.8999998,421523269.6012537,422715125.9562061,344990859.32003284
42821436.06000001,31820540.58727841,29629997.71477583,26700553.240647614
60329760.82999999,56757810.854885966,56652470.64421136,49326277.77648133
76164947.08999999,56598050.25718949,52701810.4919347,47491313.04244562
55714374.94999998,53002631.650356464,52760591.7040882,45241073.403348394
23717526.98999999,23955153.34461363,23489800.58217053,18526608.359215856
48013287.38,48372897.18330903,47462454.12651326,37568792.913638
118295823.20000002,112669606.53823826,112173297.10986191,99451262.50442754
256275611.0999999,237286353.07737994,246222477.50446376,254643161.2432935
70684329.44,64996438.35885696,63889791.73207733,59486356.410783425
259757215.89999992,238805173.6190847,248167692.50017115,257037470.99127355
48148984.31,35550483.85360383,33573367.107179366,30958619.762836315
85274175.11999999,78663317.04778966,77239134.45622194,74779202.09458065
85368387.68999998,69836345.01374444,75386237.64851044,81071207.38223213
426577800.1999999,292383728.98896194,279113710.3443005,266561727.27486706
74169203.02999999,67497885.71802752,66784101.01908494,64391130.488767214
130412400.19999996,102342035.94144386,103124169.38380486,99860916.53609654
97315287.72,88464134.67962332,87581519.05903311,84416148.65753801
24917033.349999998,24380849.719694268,23072029.786792014,22658737.842227306
67385179.75,65080848.9662795,59482978.58771729,59501249.553370155
41312591.78999999,39922311.11643332,35774080.672064565,35366237.27403243
49893127.12999999,45082268.02287955,44784851.84708722,43087198.71873178
30598785.129999988,28704548.667826794,25668803.733436555,25480832.336555816
28159506.969999988,24407819.21758392,21936263.36234989,21893755.50311712
85052019.93,73753613.94402926,66823682.077685736,66634138.32906403
137004249.4,116963223.8642109,107949916.12389727,108659525.20253128
45283333.00999999,41735308.05434717,41827754.46288065,41295082.19575061
108348701.59999998,87632651.36824435,89643273.263958,87482419.81737834
21245481.58,17831855.313107975,19016896.12241762,18643057.150586374
18345675.410000004,16771447.683465017,17087843.763423644,16423245.131306924
54035069.730000004,45526944.56279488,41921416.4917167,41518045.366897136
74154850.32999998,71456754.42259254,65102669.659237124,64941545.76945849
4949630.725,4319798.773318445,4474570.103324173,4471033.72763782
3885084.908000001,3444976.7997408174,3445826.771655072,3354658.1529526603
5536430.823000001,4912931.686984591,4913813.682378876,4801735.786214908
650024545.7222002,663987846.0950806,539261623.5411637,593157468.221457
39410717.269999996,34572301.615463085,35757574.26624467,35761320.89981219
703690716.3249226,733871352.2741437,638072012.3249089,735027227.9126514
629375.1266000001,434118.3040091034,421965.3006673763,500404.90202181303
1466024.5549999995,984087.8258359897,1089201.5140051106,1502424.7586302937
17.563278069999996,17.563278069999996,17.563278069999996,17.563278069999996
5663376.556999999,4115112.1578533896,4415851.121844807,5874840.805712955
387380679.3659699,367194486.4655954,303770563.6919288,387760353.5956392
4292874.623,3683003.7989293574,3759820.3938036477,4530333.467382365
16581898.080000002,19802372.97977251,12927364.247458328,15997960.031879492
284178.5150000001,284178.5150000001,284178.5150000001,284178.5150000001
401626.28420000017,445553.1479308727,380470.6489668531,452815.34024560306
26966.14758000001,26966.14758000001,26966.14758000001,26966.14758000001
245143.84730000002,245143.84730000002,245143.84730000002,245143.84730000002
54090.93129000001,54090.93129000001,54090.93129000001,54090.93129000001
6216645.811000002,7692425.938339256,4475184.489935343,5673310.690640003
1359905.8599999999,1688429.3728469587,941495.4559065007,1183942.6126933405
32745935.420000006,42099892.77875974,35725709.85259397,43916184.68355955
14764.343289999997,14764.343289999997,14764.343289999997,14764.343289999997
277780.8058999999,277780.8058999999,277780.8058999999,277780.8058999999
25450244.650000006,28322828.360162776,26082787.765338264,28475737.67787352
11507042.011326998,10479762.601110227,10292672.951932495,12566601.015070222
1886017.9429999995,2295297.866821195,1288203.490338009,1598331.5929444586
1087780.7040000001,1261682.1394956762,721304.775890694,868831.988844805
84782.33405999998,84782.33405999998,84782.33405999998,84782.33405999998
6744.298779000001,6744.298779000001,6744.298779000001,6744.298779000001
2454.7514229999997,2454.7514229999997,2454.7514229999997,2454.7514229999997
18006172.490000002,20624357.580443136,18971461.041844387,21146583.229860656
100836.1649,100836.1649,100836.1649,100836.1649
102380.1756,102380.1756,102380.1756,102380.1756
132723.28820000004,132723.28820000004,132723.28820000004,132723.28820000004
263503.5689000001,263503.5689000001,263503.5689000001,263503.5689000001
2608940.911999999,2987933.498819227,1763163.6677196976,2188897.9224597355
5679478.984,6709510.234309013,3966272.961298403,4852662.674763084
2475.005816999999,2475.005816999999,2475.005816999999,2475.005816999999
20827503.079999987,21312794.229412526,20260517.125272,22072930.247536983
0.0,0.0,0.0,0.0
91031.18083000003,91031.18083000003,91031.18083000003,91031.18083000003
29.744261679999994,29.744261679999994,29.744261679999994,29.744261679999994
8061.544634000001,8061.544634000001,8061.544634000001,8061.544634000001
0.0,0.0,0.0,0.0
14740.406250000004,14740.406250000004,14740.406250000004,14740.406250000004
2290122.3719999995,2544022.366370944,1686329.748329416,2026756.3332605157
3105194.3019999997,3114063.638157701,2792980.7650759,3159559.9141259086
4368.157285999999,4368.157285999999,4368.157285999999,4368.157285999999
6548445.987000005,6898179.645182118,5477355.310705893,6292294.153970043
9632.891602999998,9632.891602999998,9632.891602999998,9632.891602999998
33033490.689999998,32297721.84144834,30367821.760736015,33773661.84407584
5277.481857999998,5277.481857999998,5277.481857999998,5277.481857999998
374512.9687999998,374512.9687999998,374512.9687999998,374512.9687999998
48767276.02000001,52099291.62235558,49783410.28261956,57003961.075849675
29890824.35000001,28766027.918963317,27282027.82670146,30806165.14030889
98354.35719,98354.35719,98354.35719,98354.35719
19472.85965,19472.85965,19472.85965,19472.85965
3141367.0150000015,2987650.299424261,2814378.6870342623,3090634.6762682605
15988197.780000005,16315406.622387921,16024514.184405953,17081629.41686228
66015431.43999998,68988222.79954787,65838643.364078365,65578173.212297775
5663520.012,6041824.735556551,5837270.910880806,5632273.787512502
16148984.089999994,16346168.450433617,15303293.297199108,15341910.217411412
49313942.42000002,49558608.672328055,46148259.149672896,45274384.63513778
43067976.470000006,43516550.736742556,40876119.23793008,39890193.62904476
1191681787.0,1180248398.5715504,1111405591.0623584,1171740108.5132327
34527375.46,33854336.17127676,31880418.29624158,32400970.558351632
4567658.947999999,5319422.315345173,5785428.734940835,6477698.7947294405
67844531.8,68137765.30477545,63447630.968624,62236470.80429627
61219701.009999976,60855723.667872414,53454966.65655332,63362222.07809914
3075512069.0,2890893890.6449976,2608456306.041675,3219340778.6004333
42521164.669999994,41391125.85833242,38885617.05603772,39590565.10108189
9487090625.956543,10819135381.49341,11585192936.868734,13858223592.589577
421735278.7,363544950.23214865,328211620.6192496,390863176.57879436
5535775546.000002,4480217003.926808,4561029375.120501,4333003635.750854
1027904033.0000002,818452012.6630938,840006010.2565807,885492683.4040852
572074790.0999998,452120479.7073623,475982654.7531243,521029679.9275001
699028153.3000002,554448759.4065261,574046480.91752,621690365.6365231
1477946014.9999998,1291776897.6703649,1327094761.4930856,1444052472.898883
1401294703.9999993,1559320261.9993343,1746445007.8196342,1965107935.380703
386894702.5,428103661.2891683,489262031.84280604,524151970.97409844
9889645158.0,8791855236.469105,8822020024.520891,9553655915.779053
106172389.09999998,112115470.9850862,137194704.46779084,151359286.03169766
5101280896.999999,4633016263.741535,4645474529.841614,5043236425.854086
