,1980
486,0.23807764786198723
487,0.3348666192820294
488,0.33904049246064
489,0.28601789329881344
490,0.22882573451669483
491,0.22972108913784234
492,0.4123269300316492
493,0.45306015636149766
494,0.33949246775376324
495,0.33484711023736263
496,0.4829522853907302
497,0.318076159575086
498,0.23274729503099714
499,0.18830710862962646
500,0.24430662671832157
501,0.40590633662993303
502,0.16696951749218855
503,0.4025240425089909
504,0.33450475257394796
505,0.23454818638183017
506,0.31532174177756667
507,0.45608733471961366
508,0.4858598349023278
509,0.3634129113924361
510,0.23324466295561028
511,0.5639962496195848
512,0.16696951749208336
513,0.22719358737981973
514,0.30158001578470656
515,0.2578838832299046
516,0.15533107060360488
517,0.14954582655881432
518,0.24071307464331512
519,0.1261359570909833
520,0.15492496905454267
521,0.1549249690546913
522,0.16696781754370169
523,0.1669695174919328
524,0.16696951749233763
525,0.21894446901283465
526,0.22555783805212895
527,0.22555783805208615
528,0.22555783805209365
529,0.3098374311039366
530,0.3648275048100502
531,0.36482750480981435
532,0.3626655186405372
533,0.3316360943139331
534,0.33163609431389507
535,0.3581987613373521
536,0.4054727146218136
537,0.405472714621747
538,0.3996854077439753
539,0.5642924057733149
540,0.389091890712734
541,0.3265303238927388
542,0.32345896823468
543,0.32345896823440645
544,0.3234589682342643
545,0.3251070603219905
546,0.3790458087349013
547,0.4889185233279374
548,0.4889185233278507
549,0.4055659948804513
550,0.2728150409809832
551,0.27065044674194655
552,0.24093432373284449
553,0.2407130746433952
554,0.2380304759062996
555,0.2190158481445057
556,0.21901584814453895
557,0.231916233453693
558,0.22977773755295003
559,0.22977773755262007
560,0.2297777375528559
561,0.22683313385243148
562,0.20350379662280332
563,0.19780325609493354
564,0.19567117272324525
565,0.15741420099016273
566,0.15741420098970535
567,0.14558482124853186
568,0.13418441787779065
569,0.13418441787785554
570,0.13426767848760868
571,0.13563820998616016
572,0.14830743435370008
573,0.15610562968442865
574,0.1504169675575012
575,0.15957608112506344
576,0.17969633771965698
577,0.18329979375496236
578,0.1842474395348336
579,0.20239193559190635
580,0.21709262856053735
581,0.22256208844896005
582,0.24615758385139164
583,0.28017620260461995
584,0.25381795168105525
585,0.26614920584647483
586,0.35571227181906107
587,0.39404514292751114
588,0.3940451429272915
589,0.6417734331032056
590,0.6278418892043816
591,0.6080255464901518
592,0.6478258740552296
593,0.6855754738563948
594,0.6160288524998411
595,0.6377253778460643
596,0.5663633183479896
597,0.6833858025578176
598,0.7003701581194194
599,0.693882853412987
600,0.7577743584146456
601,1.4602973473755023
602,1.510801016298903
603,1.2523183061581256
604,1.2548416926039712
605,1.2522120703304238
606,1.3219917977973639
607,1.3832981113546536
608,1.9867701798029296
609,1.9619525405862306
610,1.475217961372518
611,1.4752179613725283
612,1.1364530218559752
613,0.673713999338928
614,0.6454414413984653
615,0.612122077976764
616,0.6024117124589782
617,0.6631360806879378
618,0.7641665377793708
619,0.8337314200651685
620,0.9370827403030969
621,0.9370827403031288
622,0.8762217920814881
623,0.8760403344319243
624,0.8467933405717611
625,0.7887631846007556
626,0.7812313995949152
627,0.793714251356668
628,0.7987497456432181
629,0.8854451186111458
630,0.9479530289643328
631,0.9479530289640818
632,0.8462156548823998
633,0.8373246185412344
634,0.8373246185410737
635,0.8326150721077719
636,0.7986337644183633
637,0.6989074025009289
638,0.5631661958210272
639,0.593485655469467
640,0.6090992038298121
641,0.6196494886191403
642,0.5445577136715325
643,0.5045129774213472
644,0.5331470784245965
645,0.622421863968037
646,0.5802659180613069
647,0.5514466863338631
648,0.5425399881047743
649,0.5548881759552092
650,0.5548881759547439
651,0.5882798116561356
652,0.6058996410888303
653,0.6673182553907147
654,0.5388332704741068
655,0.5688147366596548
656,0.5454121645956871
657,0.5142537995902945
658,0.5347958310924492
659,0.5033885620833584
660,0.5148554868539595
661,0.547288794237037
662,0.5788544476283444
663,0.6391735205538113
664,0.6572239578448982
665,0.6160335806071028
666,0.4795169712344999
667,0.47394540356449966
668,0.4601100307383157
669,0.47592391183887955
670,0.5866271187771519
671,0.5956506672636475
672,0.5956506672642969
673,0.6095329779917336
674,0.6095329779919859
675,0.6089149865213594
676,0.6101740776774731
677,0.6837797092951183
678,0.6433849952600875
679,0.6745398576459266
680,0.46996915736345873
681,0.46996915736336065
682,0.4853639693442783
683,0.49210900356151555
684,0.4921777195055224
685,0.39051671073309274
686,0.36484076641000823
687,0.4158688941811216
688,0.42457255696569823
689,0.5430696641398781
690,0.47541737745279034
691,0.43241110987188314
692,0.4696394044949711
693,0.45678063640528793
694,0.6766606536314964
695,
696,
697,
698,
699,
700,1.8767878471839554
701,
702,
703,
704,
705,
706,
707,
708,
709,
710,
711,
712,
713,0.6543805274129924
714,
715,
716,
717,
718,
719,
720,
721,
722,
723,
724,
725,
726,
727,
728,
729,
730,
731,0.7262143718020637
732,0.6799270101570928
733,0.635692457150132
734,0.7262143718020642
735,0.6142950098989234
736,0.7262143718022196
737,0.6510450320763126
738,0.6727208864336955
739,0.672720886433768
740,0.6664321401848577
741,0.5349223413607955
742,0.5349223413610009
743,0.5349223413605403
744,0.4881052516324918
745,0.4826498643466498
746,0.48264986434668766
747,0.6516596435059525
748,0.6352334024499074
749,0.6920349564319495
750,
751,
752,
753,0.5040610675442138
754,0.504061067545039
755,0.6376252026789047
756,0.5798799465106395
757,0.5798799465108455
758,0.7967581874643974
759,0.8480357784397763
760,0.8522810947585913
761,0.9092138211972005
762,0.9277573712269181
763,0.9278129299712246
764,0.8675749748617483
765,0.85456577165425
766,0.8527369709983221
767,0.8527369709987157
768,0.8527369709985778
769,0.7997078399776734
770,0.7962212095963217
771,0.7966228934580131
772,0.8432577847954177
773,0.8480357784396195
774,0.8428153761707364
775,0.14484253119613036
776,0.14656986834571178
777,0.13215781129670662
778,0.11671294673923216
779,0.12068049799821716
780,0.13188813670632127
781,0.12198064142926497
782,0.139203795961497
783,0.16723222432169013
784,0.14396856945450542
785,0.18407910123872914
786,0.17695891210076858
787,0.18680650715279112
788,0.1583691427025506
789,0.18483330972119044
790,0.1790467561275267
791,0.20227141538804624
792,0.20603302510290347
793,0.287450645014462
794,0.27292327656834736
795,0.29224817283561166
796,0.29456138712583585
797,0.32905655723471255
798,0.30846831235751015
799,0.34788028683363836
800,0.35185656375416097
801,0.33893281490805033
802,0.3560530324837804
803,0.3523029004119601
804,0.4439967171937223
805,0.531543881106332
806,0.4377972253937628
807,0.4872440817612214
808,0.8459884966851308
809,0.5725324843282904
810,0.48705450230515435
811,0.7953061648986558
812,0.8034800043686743
813,0.7766672612474729
814,0.507701523435518
815,0.518638540923114
816,0.9734355600748253
817,0.9241573407111217
818,0.931830053295917
819,0.9318300532955205
820,0.9318300532958211
821,0.9318300532955114
822,0.8436027414557028
823,0.8459884966851168
824,0.7816415737029899
825,0.6501778945619597
826,0.44398453985251723
827,0.4430885155061509
828,0.4468679881878928
829,0.4294838582384612
830,0.32170181023861083
831,0.32097405823929376
832,0.320974058239274
833,0.3386435987955887
834,0.3096815205683831
835,0.308453241203073
836,0.32024101431585195
837,0.2969875138625806
838,0.27210730722366394
839,0.28739404836242255
840,0.28745064501517686
841,0.18695537819188562
842,0.1852680502789644
843,0.18526805027870186
844,0.1556208684396432
845,0.16114970360633288
846,0.15290039034991654
847,0.1274164519728348
848,0.13557709059260512
849,0.11760208059468896
850,0.11774434932304323
851,0.12021981746312965
852,0.12328138699637567
853,0.11657357626623605
854,0.12454556213851
855,0.12454556213841754
856,0.12454556213846382
857,0.12454556213879801
858,0.12454556213821909
859,0.47274311408209074
860,0.4989042824474047
861,0.3963791798198649
862,0.38903465013533567
863,0.3554599970754739
864,0.34029612080434274
865,0.9734355600751039
866,0.4049080364283589
867,0.4516301910344056
868,0.4333807150558775
869,0.46110073345183705
870,0.3484648132244301
871,0.39308034524293106
872,0.5907363066687666
873,0.4090716306488365
874,0.5468038461804928
875,0.35817354127260204
876,0.5665521766953322
877,0.5296036351817226
878,0.31871428239468375
879,0.5886830471320056
880,0.46060644661700406
881,0.38401210098324967
882,0.37683399349231117
883,0.37277273958682583
884,0.6376442329001056
885,0.6685694899202484
886,0.3712552588779292
887,0.3729660845747462
888,0.37058300291834506
889,0.4556684367047854
890,0.37274092806061887
891,0.6622654382620671
892,0.38603634426120514
893,0.37247933159625857
894,0.3709018574440885
895,0.6893153661791067
896,0.3470551057898
897,0.3502797568182401
898,0.8143064778929638
899,0.7957826791862913
900,0.36880128682516167
901,0.434437689855004
902,0.3261900043074906
903,0.36392903267957183
904,0.8220725201278586
905,0.8450189027091612
906,0.30793383007387376
907,1.0101457794846922
908,0.45172919257754857
909,0.42882693565349894
910,1.1801155305768691
911,0.31092485096411865
912,0.4680726672587795
913,0.2580928088803367
914,0.2565619572880832
915,0.2770336006852568
916,0.5038176559366814
917,1.0171904718907692
918,0.29593791241949524
919,0.3035183739327268
920,0.4493054950854061
921,0.44291987695381324
922,0.26333694022720483
923,0.27142507268551347
924,0.4294273101439271
925,0.2621347873746591
926,0.2696164658988437
927,0.27122002403399154
928,0.3972642082289788
929,0.26359452851210025
930,0.7878126192212362
931,0.26194052464879863
932,0.31518297640185855
933,0.44859667842628803
934,0.2653809963354829
935,0.39660125329742835
936,0.28048752002682237
937,0.39606738972310046
938,0.7544753959898389
939,0.3421845218927178
940,0.39616418390039465
941,0.36978489778784623
942,0.27641769926953813
943,0.700050336622166
944,0.4417715010007643
945,0.40339111008022094
946,0.27546195495923426
947,0.3874254433376538
948,0.4452593490985673
949,0.44525934909837994
950,0.6161791048041944
951,0.6157896534740659
952,0.8064151416184413
953,0.6136187342556421
954,0.47317175808425516
955,0.442265127158801
956,0.4746094796447517
957,0.46000480675213784
958,0.4141040267598776
959,0.44468958617840765
960,0.26371596341328624
961,0.9571153707351048
962,0.4633317862797227
963,0.4687513159933555
964,0.2235296290636532
965,0.5331330863819536
966,0.47455747095892503
967,0.2235296290634005
968,0.8820822100459733
969,0.6990953078335921
970,0.9185369366460229
971,0.2481583133481357
972,0.6577027567323201
973,0.5566228576045313
974,0.19207929352253134
975,0.8111125450218669
976,0.5223355348239186
977,0.9791435853669977
978,0.9244327000030477
979,0.6536172527160569
980,0.8066349507368606
981,1.0431954274036863
982,1.3447648147296658
983,0.21336786648882905
984,1.461383935382914
985,1.4784103651720846
986,1.4915125387433412
987,0.19964763651359502
988,0.8436145290977284
989,0.8432513706092956
990,0.8390496108829039
991,0.752958990386726
992,0.9256304180150755
993,0.27308262439624215
994,0.7500432797499579
995,0.27085591262399406
996,0.7697336557225442
997,0.7751513506022206
998,0.2749007614081462
999,1.1002474389522012
1000,1.0149291088799406
1001,1.1231076173109587
1002,0.8995971019237452
1003,0.2072346837857047
1004,1.0174518952426714
1005,0.8837703992661458
1006,1.0431813021364673
1007,0.8579462313964759
1008,0.20423506950429487
1009,0.8681673774417185
1010,1.3938664171238648
1011,0.2804254383644645
1012,0.9060219507788148
1013,0.8420063129258614
1014,0.7869000008048815
1015,0.21565707539371345
1016,1.5747391602261134
1017,0.7436478343131816
1018,0.8243497550224961
1019,0.25265595459085005
1020,0.7428463941545166
1021,0.701825332098015
1022,0.2991371287486678
1023,0.5283920028528731
1024,0.6548802429203457
1025,1.5394154336576837
1026,0.7881157687639943
1027,0.9429098979837913
1028,0.9030309803423482
1029,0.9536896960487713
1030,0.3861986418854535
1031,0.3682490098642853
1032,0.3621789526647432
1033,1.4822473868375177
1034,1.0826837018435729
1035,0.7327809699254252
1036,0.7781632562445253
1037,0.5578499300493656
1038,0.5853259775566664
1039,1.4813682676811073
1040,1.2978201309280304
1041,0.9664421088949617
1042,1.7631843245897898
1043,0.9140553688448677
1044,0.5612979588273342
1045,0.5484038629989479
1046,1.428540697802826e-16
1047,0.5993991577792352
1048,0.5679592194702326
1049,0.7234303749178818
1050,0.7422478390506004
1051,0.7503331153784119
1052,0.6766471884483894
1053,0.7226404671438043
1054,0.8221472989527417
1055,0.4831127165688825
1056,0.529902707209544
1057,0.8582372369097967
1058,0.8582372369096234
1059,0.5919416994235445
1060,0.8003972828011681
1061,0.6056503003640702
1062,0.6762392886445909
1063,0.4628670552326057
1064,0.6092029601071334
1065,0.5967176226285406
1066,0.6698691157921415
1067,0.6459356456034168
1068,0.727188871404605
1069,0.6959975081188364
1070,0.6683931740378662
1071,0.6610148905049178
1072,0.6650096433304672
1073,0.7862398728283135
1074,0.6674785021022694
1075,0.46684535337185346
1076,0.7146917692651606
1077,0.5656200935323921
1078,0.5889314046922112
1079,0.6645344767335937
1080,0.525306740093218
1081,0.5423339004281025
1082,0.6396127232043833
1083,0.35627670298568137
1084,0.40240623171725115
1085,0.4082791767250426
1086,0.4500844606800084
1087,0.39606604598774975
1088,0.38222854870591955
1089,0.364909604529115
1090,0.3659177867721279
1091,0.32535014032059417
1092,0.3187142823946729
1093,0.3195186974396142
1094,0.33214135722502
1095,0.3321413572251139
1096,0.33214135722499316
1097,0.3689806550321751
1098,0.3680577107942388
1099,0.4049407060415161
1100,0.40831842471012153
1101,0.4095861981711846
1102,0.3972642082293185
1103,0.3972761215716333
1104,0.4073697459731973
1105,0.39119196481512897
1106,0.3698377030883771
1107,0.36254521103734966
1108,0.3597890453458673
1109,0.3597890453460246
1110,0.34921323888474887
1111,0.31800919117519866
1112,0.31800919117549176
1113,0.38117216425783024
1114,0.4299032990269615
1115,0.4361032514758811
1116,0.4361032514757487
1117,0.436103251475768
1118,0.43610325147574086
1119,0.4361032514757363
1120,0.49714005134879785
1121,0.5225758116703777
1122,0.6536757848674569
1123,0.6536757848672916
1124,0.718300288794415
1125,0.8887546421333328
1126,0.8489819377073854
1127,0.800193973537243
1128,0.800193973536338
1129,0.7748635307298927
1130,0.7680291368240021
1131,0.6831435925759721
1132,0.8538328264745367
1133,0.8920420641279455
1134,0.7799337769570625
1135,0.7799337769571214
1136,0.7799337769573862
1137,0.547475206116478
1138,0.5479348379979029
1139,0.5479348379978162
1140,0.5579081334335643
1141,0.5578896127928786
1142,0.5964235549433488
1143,0.5475621426176034
1144,0.49912489334347765
1145,0.49895138389753524
1146,0.4974125569328951
1147,0.4696546574476019
1148,0.4624894331083078
1149,0.4638131398062718
1150,0.572643822091778
1151,0.6085714757827231
1152,0.6674652352296156
1153,0.605807334742375
1154,0.605807334742827
1155,0.6624945772358778
1156,0.6664922782502962
1157,0.44926000528724613
1158,0.519223179826569
1159,0.6604856765382497
1160,0.6739079464688722
1161,0.6269360897706109
1162,0.5253067400930933
1163,0.5253067400930138
1164,0.6086158919255665
1165,0.6116130335912795
1166,0.6162213160389718
1167,0.8238920569570771
1168,0.7583694233530782
1169,0.7596939213021575
1170,0.6747422110213549
1171,0.6455985853033854
1172,0.8548482292066695
1173,0.8582372369087209
1174,0.8396463301739805
1175,0.7256770801969957
1176,0.8010908979433233
1177,0.5925397383997959
1178,2.5518931556254547e-16
1179,0.8497380697098729
1180,2.0309029440930195
1181,1.422359975916338
1182,1.4813682676813853
1183,1.4432648378749935
1184,1.0637849529286012
1185,1.1856221081112643
1186,1.310852024141996
1187,0.7428463941548316
1188,0.7428463941549256
1189,0.7428463941549388
1190,
1191,
1192,1.2128152410763287
1193,1.0273343512596866
1194,1.1394852340279824
1195,1.2128152410768145
1196,1.2128152410768969
1197,1.2128152410760638
1198,0.7833784179736788
1199,0.7536509983836269
1200,0.7593341735209856
1201,0.7615269561690005
1202,0.9635189129039126
1203,0.9775636596793219
1204,0.8981302157214968
1205,0.7644713833003425
1206,0.7921847373388131
1207,0.7597783112502188
1208,0.6140577451123754
1209,0.6149627990683281
1210,0.6522116573842722
1211,0.6819679579024098
1212,0.7308242574102292
1213,0.7208917327090807
1214,0.7829301564619463
1215,0.9945880586488482
1216,1.0127322555144187
1217,0.8948975754057784
1218,0.8362188666738865
1219,0.8362188666736173
1220,0.8109116432803866
1221,0.8074140856544931
1222,0.6907188137655793
1223,0.7681437681837767
1224,0.8076202540753276
1225,0.8076202540762348
1226,0.619210178683984
1227,0.5879972282247169
1228,0.5866098707925407
1229,0.5866098707918307
1230,0.5866098707921703
1231,0.6328884931547325
1232,0.630874886008164
1233,0.4308374108229664
1234,1.0507404150278679
1235,1.056940724011118
1236,0.8540333903690601
1237,0.9214799797216939
1238,1.1422104633990997
1239,1.4234667135666477
1240,1.3947651220383568
1241,1.0569407240110742
1242,1.4307822656193143
1243,1.8202497477770296
1244,1.7991953429518663
1245,0.3766043278345298
1246,0.3770659225078457
1247,0.3727948782371759
1248,0.35622744764420694
1249,0.3445764053481249
1250,0.3337342728806527
1251,0.28881558435865523
1252,0.29739280596989026
1253,0.2757624901879127
1254,0.26194052464888584
1255,0.26194052464831097
1256,0.2626528393445288
1257,0.26526792706308966
1258,0.27020707058328075
1259,0.27018894626410117
1260,0.2617146543026997
1261,0.25874236210812424
1262,0.2245846975939306
1263,0.22352962906341156
1264,0.21599477565702832
1265,0.19207929352275094
1266,0.19207929352256298
1267,0.19207929352268574
1268,0.20376401692149082
1269,0.20379164576906245
1270,0.20379164576888129
1271,0.206914932966883
1272,0.20403024367919811
1273,0.2123878495798484
1274,0.21565707539339293
1275,0.2670927007344652
1276,0.28049158066890917
1277,0.33004428020685717
1278,0.38706185422336914
1279,0.3579885191753127
1280,0.3320313036951906
1281,0.4554825815537826
1282,0.6390778415248879
1283,0.8377795142159097
1284,0.92627906287924
1285,0.939896568567168
1286,0.9398965685673695
1287,1.1299949661270863
1288,0.8253382753655535
1289,0.8198557615089441
1290,0.8223819270126378
1291,0.6965226398272563
1292,0.6182385635971487
1293,0.6182385635963573
1294,0.5721263226356994
1295,0.4491297417662866
1296,0.4479405654619994
1297,0.4452593490983875
1298,0.44525934909857773
1299,0.4452593490984269
1300,0.3700746374406049
1301,0.36834609196382284
1302,0.35864875209296737
1303,0.31336670855615495
1304,0.2706200621760275
1305,0.2696164658983048
1306,0.26785818084198393
1307,0.2507402796061689
1308,0.2567575160829143
1309,0.2608652219805322
1310,0.2617348637095353
1311,0.29949228870651673
1312,0.2938158732078873
1313,0.32100738317653355
1314,0.357833720734679
1315,0.3903439230173994
1316,0.3897016067530579
1317,0.3875864772335729
