,1980
404,0.650618191667118
405,
406,0.9057570586985599
407,
408,0.5054045838081919
409,
410,
411,0.5476077599514189
412,0.8918112352682476
413,
414,
415,0.5877715204952512
416,0.5600124068962101
417,0.6308785967531622
418,0.6705736974262464
419,0.6440174068224463
420,0.7146815047998679
421,0.707344214663066
422,0.44412311420615463
423,0.579562353884951
424,0.4611338121092091
425,0.7158721621015907
426,0.5533518371319234
427,0.5854523378024651
428,0.5948962461974492
429,0.46753311040806717
430,0.6997259043580686
431,0.7900654741815548
432,0.6730607235912976
433,0.7345279378632444
434,0.6944295275369109
435,0.5409016702497568
436,0.7212134269508584
437,0.6913830890920019
438,0.401899905328376
439,1.0791428573621948
440,0.3536271629930116
441,0.8944358796266054
442,1.0624517455623612
443,0.34891165652652734
444,0.9802122262530979
445,0.34994816773224685
446,0.26132243847700104
447,0.8343022773569289
448,0.850065707471323
449,0.45523451593241415
450,0.8212511439983112
451,0.6355944066539758
452,0.2555864386056574
453,0.619495410776779
454,0.2467850546031294
455,0.54802418050058
456,0.5897089070950516
457,0.2536940261921112
458,0.22548900463632734
459,0.21354410778238067
460,0.19932315403561626
461,0.17849868984273803
462,0.18833388106853405
463,0.18746231209464703
464,0.17348017508865268
465,0.17723925349080055
466,0.15948635249194176
467,0.1534861941763621
468,0.15320878675464775
469,0.13790390975977684
470,0.1728246527589107
471,0.16442751282609708
472,0.1477068817776338
473,0.1633693085650886
474,0.19050814254435763
475,0.15909767181516335
476,0.17544346401687935
477,0.3275024731611581
478,0.20277052745575408
479,0.2319232256153126
480,0.2029600937719659
481,0.3258466149675697
482,0.3142201089892104
483,0.21229396254459035
484,0.22319215915201987
485,0.2681141613722508
486,0.23386257992914103
487,0.35379496462825144
488,0.32100155862316165
489,0.26406498908897286
490,0.2212315260470257
491,0.2249875055688948
492,0.3770296733140864
493,0.48500897954452954
494,0.31253882645773384
495,0.34092609936439794
496,0.46584246980682864
497,0.3399243651641999
498,0.22712824665762063
499,0.18593609564646435
500,0.23465147105878492
501,0.38727493191743595
502,0.16614483705044006
503,0.4216898442911525
504,0.3471918371250847
505,0.2264716015943496
506,0.303777818635706
507,0.44793911611582704
508,0.4659603047354644
509,0.34757983320968555
510,0.22316387817156724
511,0.5191600781183803
512,0.16614483705040037
513,0.21945708245049264
514,0.28941868899839585
515,0.2521200822945698
516,0.1516584947396772
517,0.15235646285861826
518,0.23200983758647584
519,0.1207317527742815
520,0.1535371087743818
521,0.15353710877509197
522,0.1661433417514403
523,0.1661448370503305
524,0.16614483705034994
525,0.22454061888313032
526,0.2217008712772965
527,0.2217008712773125
528,0.22170087127719584
529,0.2998979404457658
530,0.34802527592394544
531,0.3480252759239476
532,0.34459582556154084
533,0.32029073601774904
534,0.32029073601681507
535,0.3459320864513855
536,0.3888773938802977
537,0.3888773938800421
538,0.4115406022302292
539,0.5192783440280253
540,0.3566039928161925
541,0.30364460831692275
542,0.30040397391031753
543,0.30040397391014245
544,0.300403973909758
545,0.30198922864742106
546,0.3537290081660033
547,0.46892533388283547
548,0.46892533388310553
549,0.38857763606304546
550,0.26217005725758946
551,0.26012211629224496
552,0.23279125806434242
553,0.23200983758659188
554,0.22775438839100204
555,0.21165089009018045
556,0.21165089009008348
557,0.2240300204091398
558,0.21968974983909081
559,0.21968974983909623
560,0.21968974983905937
561,0.21548710703055063
562,0.20281519247448496
563,0.2029600937717735
564,0.2011451013928865
565,0.16232041563302269
566,0.16232041563311428
567,0.14858860346232972
568,0.1416409992990146
569,0.14164099929894203
570,0.14168941820828945
571,0.1325178308025319
572,0.15384087453620898
573,0.16166387047544825
574,0.15650831632149667
575,0.1643748218525146
576,0.18684757387311174
577,0.1883338810684865
578,0.1881582871446723
579,0.19817350933269703
580,0.21204677955669188
581,0.21796623309939184
582,0.23712476488826714
583,0.2784951674229947
584,0.24376034772263758
585,0.27301337058512826
586,0.363282231370811
587,0.3982581343586884
588,0.3982581343589998
589,0.6939053753871657
590,0.6915576002999422
591,0.6725832838779927
592,0.7106688374376533
593,0.7412572775077045
594,0.8103866935513788
595,0.6563577098927817
596,0.5809490334365673
597,0.5675110960709402
598,0.6040002118617592
599,0.5983340632834978
600,0.693444174131001
601,1.4627538959342945
602,1.5701711426490907
603,1.6291378274517054
604,1.633783607516892
605,1.6289421361145249
606,1.7282632096393593
607,1.688204651324493
608,0.6168316753001546
609,0.0
610,0.0
611,1.3892994562079905e-16
612,5.838719610308195e-16
613,2.803819736485538e-16
614,2.3217152594437956e-16
615,1.89534153062987e-16
616,0.0
617,1.3096566212400745e-16
618,2.7853706796891295e-16
619,0.03097090555171008
620,1.4116312865077651
621,1.4116312865068779
622,1.2982557433463162
623,1.2952385634508503
624,0.9925998161403882
625,1.1686546767381574
626,1.1655169389412794
627,1.1457997638864994
628,1.1420517546717108
629,1.1558998887713354
630,1.215569380894027
631,1.2155693808937842
632,0.875773726604847
633,1.0075455420625208
634,1.0075455420617907
635,2.50252246005693e-16
636,0.05172278374769071
637,0.03417962276614127
638,0.0005129144851416932
639,0.005052150120829059
640,2.0558659855217962e-16
641,0.029030750006348343
642,0.5017611534710446
643,0.5720344492944832
644,0.6809990902738864
645,0.7497697163597641
646,0.3105291621668887
647,0.4423072429084189
648,0.6367509965861904
649,0.0
650,1.9805766589924888e-16
651,4.571423015359288e-16
652,1.8802760857234377e-16
653,0.6603743498391845
654,0.1817683805251255
655,1.5917104691613364e-16
656,0.18821504164125857
657,0.450932909575668
658,0.5242180687221444
659,0.4965510510213679
660,0.43514286797375445
661,0.5215733164871456
662,0.5671927726473441
663,0.5624698875957362
664,0.6212576453707506
665,0.5990015216488653
666,0.43483412593833576
667,0.4578343380292494
668,0.4399888125905647
669,0.0
670,1.6564012825971207e-16
671,3.933345077007065e-16
672,1.4244212624517473e-16
673,0.0
674,2.184380031296376e-16
675,2.3309088860073065e-16
676,1.361245657578079e-16
677,0.0
678,1.5673864849624882e-16
679,0.0
680,5.668468616153096e-16
681,0.0
682,1.6925599930702368e-16
683,1.9241759709475754e-16
684,1.1320180905989534e-16
685,1.9126245884114134e-16
686,0.12055818158660288
687,0.40471278382899273
688,0.4151085858441477
689,0.6411137763185603
690,0.5451507334602754
691,0.5138205903625498
692,0.5219106349330157
693,0.3721682585605653
694,0.6705786246410902
695,
696,
697,
698,
699,
700,1.8512210135456235
701,
702,
703,
704,
705,
706,
707,
708,
709,
710,
711,
712,
713,0.5502221452418155
714,
715,
716,
717,
718,
719,
720,
721,
722,
723,
724,
725,
726,
727,
728,
729,
730,
731,0.7642593780279189
732,0.7178492565048229
733,0.6661008568038156
734,0.7642593780279189
735,0.6214372187723513
736,0.7642593780275383
737,0.6956683831072741
738,0.7157549206830216
739,0.7157549206827702
740,0.7075239551516531
741,0.5795623538854408
742,0.5795623538849752
743,0.5795623538849433
744,0.5108443566020402
745,0.5094630616936632
746,0.5094630616936996
747,0.6997274597074499
748,0.6889843823825241
749,0.6287155288550416
750,
751,
752,
753,0.5327262818119739
754,0.5327262818115029
755,0.7874327861336559
756,0.7054782491288455
757,0.7054782491284336
758,0.8022094768103795
759,0.9853915500019355
760,0.9904471672965092
761,1.0578590451459593
762,1.0796678465741842
763,1.0469422903072638
764,0.8927183860806867
765,0.8730483536240662
766,0.8706450908846137
767,0.870645090883261
768,0.8706450908840841
769,0.8241205816904896
770,0.8212511439984981
771,0.8217090922865894
772,0.9663215797287658
773,0.9853915500017433
774,0.8863661986950024
775,0.1400981917820706
776,0.14177851732801938
777,0.1328114281286977
778,0.12075402333792104
779,0.12294753192824875
780,0.12533728254082707
781,0.12335397868955944
782,0.12458594161667516
783,0.18487243923851812
784,0.1597491902080072
785,0.1794875009616398
786,0.16517030311362424
787,0.18332738832807507
788,0.15865739228879594
789,0.17449888480695627
790,0.17259972158953357
791,0.19270658165156138
792,0.2095601049718532
793,0.2967611794845019
794,0.25914466791123775
795,0.25667428142967424
796,0.2741998369429705
797,0.33036804626471766
798,0.3127155044586265
799,0.3524595071855786
800,0.34683162815373
801,0.3152636078159663
802,0.3521629375382049
803,0.36186678346425377
804,0.4564930481517109
805,0.5344319874251159
806,0.4092379271011334
807,0.4798302331658953
808,0.7778854183751133
809,0.5250309143804739
810,0.47691866304451913
811,0.6943354150128099
812,0.6794784345356648
813,0.6623425998420251
814,0.4336563212934504
815,0.4528766183568292
816,0.7716889579086247
817,0.769988180735738
818,0.769272440243163
819,0.7692724402428809
820,0.7692724402433232
821,0.7692724402430854
822,0.7527226501889397
823,0.7778854183759926
824,0.751629662685836
825,0.6650353190125108
826,0.4594187869999663
827,0.4525815347788785
828,0.45249793403590827
829,0.4358003215823795
830,0.32487630759126646
831,0.32237688079993315
832,0.3223768808003643
833,0.33278744536135846
834,0.31883365950647535
835,0.3118058582130211
836,0.3223503578249411
837,0.2750803806611184
838,0.28992596303879753
839,0.2964578484609723
840,0.29676117948417613
841,0.1784789141988393
842,0.18691786056345233
843,0.18691786056303447
844,0.15665937573661373
845,0.14858763489483268
846,0.15580014603984033
847,0.12614530322249248
848,0.12705957918101576
849,0.11992645268551447
850,0.11975408504939265
851,0.10886624064455394
852,0.11806176403229685
853,0.11379268471266485
854,0.1204429165998938
855,0.1204429165999133
856,0.12044291659980225
857,0.12044291659956491
858,0.12044291659986475
859,0.46741314078480756
860,0.4850704924389627
861,0.4023050886527196
862,0.37826495722566156
863,0.35085708113256214
864,0.3071005995928534
865,0.7716889579082628
866,0.4134067705897787
867,0.45215991144753204
868,0.45215991144703704
869,0.43437888808239006
870,0.3517869782818659
871,0.4316863187836767
872,0.5064227675813441
873,0.4316863187836985
874,0.4893430324386032
875,0.38629053180534756
876,0.4927486450685796
877,0.49166740536712666
878,
879,0.5405136209955159
880,0.4412657315079988
881,0.4520830754346875
882,0.34211498093056647
883,0.3414083571010087
884,0.5946016892942692
885,0.6072674994188056
886,0.5259661195198547
887,0.3415356678655523
888,0.31348681344860724
889,0.5135661011910245
890,0.3413348900063917
891,0.6865172602823396
892,0.35180867205197464
893,0.34133489000611544
894,0.32236904158150737
895,0.6833690527455302
896,0.2999027258528654
897,
898,0.7318301005594721
899,0.7209266409245151
900,0.39048712033810046
901,0.503564076502348
902,0.3375857068314653
903,0.3892210004745476
904,0.7366756503095735
905,0.7042893964226733
906,0.3435128495800677
907,0.8533223321223993
908,0.5180833795213414
909,0.43697954951402435
910,0.9079574122053318
911,0.3317531381995233
912,0.5228506502854466
913,0.28665994948109713
914,0.2680460577456772
915,0.2837550715371818
916,0.5182296559885212
917,0.969442710545043
918,0.3126249698070026
919,0.33131289544204906
920,0.4511503829208607
921,0.42153671425488315
922,0.2793034157484626
923,0.30186961990055855
924,0.4106896461041279
925,0.2807540176002606
926,0.2997007562603902
927,0.2948752004595576
928,0.3876631066117723
929,0.28293528173901855
930,0.7829848726138582
931,0.2804521040714247
932,0.32533644258332406
933,0.4276983790062528
934,0.2864110752965362
935,0.38164736606530447
936,0.2973783793744755
937,0.4174431128964699
938,0.735828917176647
939,0.3507503078683778
940,0.43175288650736116
941,0.35375928132654355
942,0.29396620173899796
943,0.6709823850705882
944,0.4588465181942572
945,0.42459852683180205
946,0.28258720113339736
947,0.3540549803683704
948,0.46616753474463346
949,0.46616753474494105
950,0.5733001740138071
951,0.5740191358269647
952,0.7342774420281616
953,0.5729417683127326
954,0.4703422572669395
955,0.4504427810190773
956,0.4688053813752432
957,0.4226757497493568
958,0.40865622515101685
959,0.4342849333986817
960,0.27129623369885847
961,0.7635067405680706
962,0.4158717237230567
963,0.4231479352583623
964,0.2291744346147513
965,0.5304514026511475
966,0.4317437795238106
967,0.22917443461456072
968,0.7049989059718978
969,0.6700448460989578
970,0.7407318342504223
971,0.24782140629457
972,0.6387112424354583
973,0.4923961523390458
974,0.19851333489200762
975,0.6366215481373104
976,0.47398352167240243
977,0.7713835235911382
978,0.8102666166676012
979,0.5874540649648298
980,0.7960342354657601
981,0.9838686259026918
982,0.9563314160899643
983,0.21833078351687077
984,1.0142843254481375
985,1.027641446898705
986,0.9998725666019426
987,0.20444802303517556
988,0.8069606722899304
989,0.8066048986701237
990,0.8912569403506096
991,2.0853791293114925e-16
992,0.9520600843071428
993,0.2766013426029046
994,1.819318472126015e-16
995,0.2755155216386518
996,0.0867854131571252
997,0.10959693622109272
998,0.28085008713645365
999,1.0903992713109196
1000,0.9368193897360421
1001,1.1071871335282075
1002,0.8054577774924658
1003,0.22147441145861405
1004,1.0003793266502583
1005,0.7271553508371161
1006,1.0374629305218068
1007,1.1511493808851503
1008,0.21875593763292975
1009,0.8383118523995471
1010,1.2612400092584684
1011,0.2986269647971139
1012,1.1511493808843205
1013,0.7476722452582307
1014,1.0934387060864248
1015,0.2401482480179429
1016,1.431970712349791
1017,0.766384166361333
1018,0.837975651922136
1019,0.2871634115845501
1020,0.7214734527622941
1021,0.7757531305648646
1022,0.32403541510558836
1023,0.49213087840642133
1024,0.620370417344831
1025,1.2938614422545776
1026,0.794870704277681
1027,4.3313855940215707e-16
1028,0.9739592591386628
1029,0.0
1030,0.3666160140849866
1031,0.04129286389691006
1032,0.08595970503960827
1033,0.6413694184430948
1034,1.0968541108148322
1035,0.7054250429689859
1036,0.7674592596167193
1037,0.619451794722963
1038,0.6847346581332833
1039,1.730565899774938
1040,1.4511264333130371
1041,1.3800595013764407
1042,1.5286507184882798
1043,1.136183639975028
1044,0.5437883532806496
1045,0.6263514436782224
1046,1.428540697802826e-16
1047,0.5986021897943625
1048,0.5755921836110875
1049,0.6538047660076746
1050,1.0054799890910497
1051,0.9131159090734847
1052,0.6919959169904266
1053,0.7119603334019629
1054,0.5428862678100183
1055,0.5082512369389135
1056,0.5725926148302097
1057,1.0748196419028109
1058,1.074819641904091
1059,0.6235005516526848
1060,0.4293911120392016
1061,0.5658541679447889
1062,0.4767713681838222
1063,0.4527587101558118
1064,0.6426340797386663
1065,0.01222839535079086
1066,0.654159367850215
1067,0.631820997652771
1068,1.7290490089265988e-16
1069,1.4164801741727204e-16
1070,0.6723999302197732
1071,0.6997374540507073
1072,0.8617148783677527
1073,0.0
1074,0.8587246594287437
1075,0.5215798914613983
1076,1.0185758859388556
1077,0.5841697004998304
1078,2.654743400274763e-16
1079,0.9304797059749829
1080,1.1892388158031251e-16
1081,3.8005709803772766e-16
1082,0.0
1083,0.34973455248361623
1084,0.3827721905779393
1085,0.37810923240225647
1086,0.4521599114472461
1087,
1088,
1089,
1090,0.43168631878350944
1091,
1092,
1093,
1094,
1095,
1096,
1097,
1098,
1099,0.5228506502859239
1100,
1101,0.3885344807186128
1102,0.3876631066119014
1103,0.3877118673791951
1104,0.42054740404780394
1105,0.3982468789489009
1106,0.3805264281790262
1107,0.3517963471966852
1108,0.3785771277345496
1109,0.3785771277347924
1110,0.31061934814885694
1111,0.31218088574106234
1112,0.3121808857410199
1113,0.36964195794866234
1114,0.4199133205079262
1115,0.4251938544743927
1116,0.4251938544742425
1117,0.4251938544742722
1118,0.42519385447431435
1119,0.4251938544742833
1120,0.4684950134689496
1121,0.5072584794015274
1122,0.6347853309779737
1123,0.6347853309780491
1124,0.7110305470977863
1125,0.940099535550547
1126,
1127,
1128,
1129,
1130,
1131,0.8144149270479164
1132,0.9440410448499791
1133,0.8699918937207597
1134,0.7694517105254737
1135,0.7694517105250429
1136,0.7694517105247669
1137,0.6007177643184373
1138,0.5404926957497532
1139,0.5404926957493223
1140,0.5790704889253062
1141,0.5788119714509081
1142,0.6275330296658853
1143,0.5646314768321258
1144,0.511899512518942
1145,0.5093269418029175
1146,0.48427728589017216
1147,0.42245221913300135
1148,0.45528629490825645
1149,0.4580475872716562
1150,0.5684154249110241
1151,0.5923219888134132
1152,0.6351409464329218
1153,0.6716259401332803
1154,0.6716259401346739
1155,0.8549935459744521
1156,0.8636629185544529
1157,0.5460526824731035
1158,0.630885911443438
1159,0.9179303214535869
1160,0.9479535672534642
1161,0.8210913365920584
1162,4.4377385284427715e-16
1163,4.0150967638360104e-16
1164,0.0
1165,0.0
1166,1.7079171145837176e-16
1167,0.017199774290339188
1168,0.0
1169,1.651252464013219e-16
1170,0.4902362872486415
1171,0.722483507604462
1172,1.0700529611714236
1173,1.0748196419020226
1174,1.0495315690391342
1175,0.9120869989812126
1176,0.9062478087626552
1177,0.7084306375828255
1178,2.5518931556254547e-16
1179,1.0881017905209789
1180,1.8378795639109677
1181,1.7393827265287116
1182,1.730565899775127
1183,1.7305658997749187
1184,0.34580120559529554
1185,1.3913203046008703e-16
1186,0.5355850552238802
1187,0.7214734527625887
1188,0.7214734527621285
1189,0.7214734527622996
1190,
1191,
1192,1.2199279852161824
1193,0.9536013244768584
1194,1.1131259036103989
1195,1.2199279852165354
1196,1.2199279852160718
1197,1.2199279852154983
1198,0.1359063396019405
1199,1.1825343480068675e-16
1200,2.3014606575425384e-16
1201,0.003485913395515323
1202,0.7444462071079734
1203,0.7649077724943495
1204,0.726434337200038
1205,0.7147693832258075
1206,0.7749469891796107
1207,0.7249138627734265
1208,0.5731560575430857
1209,0.5731098673579956
1210,0.5938933844249464
1211,0.6475301199293745
1212,0.7094876837996699
1213,0.7056087614029108
1214,0.7563408239827613
1215,0.8507983346567772
1216,0.869802063712087
1217,0.7741217574804706
1218,0.6813766976125172
1219,0.6813766976127549
1220,0.6789356367205561
1221,0.6951842836360268
1222,0.6910093561171486
1223,0.7159386500640836
1224,0.7332507205581189
1225,0.7332507205582662
1226,0.5664194737845765
1227,0.5037599679719044
1228,0.49338705545266404
1229,0.49338705545235284
1230,0.49338705545277456
1231,0.548594611585154
1232,0.5393846767624422
1233,0.44845825677665724
1234,0.8892412059314839
1235,0.8948248409129675
1236,0.7123506371463465
1237,0.7729489290031253
1238,0.9322551263905221
1239,1.0394694771183077
1240,1.0295616545225978
1241,0.8948248409121198
1242,1.3750797640943986
1243,1.474964268744561
1244,1.4358071117885831
1245,0.3421104045528606
1246,0.3421380131156571
1247,0.341428857271853
1248,0.31575545835189556
1249,0.3904871203378118
1250,0.3904871203380345
1251,0.3150287594535192
1252,0.31502875945380593
1253,0.28450229435236596
1254,0.2804521040711904
1255,0.2804521040714585
1256,0.28113065322597336
1257,0.2839086871188662
1258,0.2869282831836389
1259,0.2868798685722272
1260,0.2658084721100722
1261,0.26548678161984135
1262,0.23006831989020063
1263,0.22917443461449247
1264,0.21759090445539722
1265,0.19851333489196504
1266,0.1985133348923037
1267,0.19851333489200965
1268,0.2084050352282219
1269,0.2084363527245692
1270,0.20843635272452501
1271,0.22057110169838914
1272,0.21851855230112432
1273,0.23488552885971795
1274,0.2401482480178315
1275,0.3024012872557789
1276,0.31577844127886867
1277,0.1648090427098417
1278,0.0
1279,1.744800629606973e-16
1280,0.10117998934877949
1281,0.443109509753484
1282,0.633166408105785
1283,0.8489406062537375
1284,0.9272285273960438
1285,0.9367222452787389
1286,0.936722245278518
1287,1.1208315184165696
1288,0.7530194933187647
1289,0.7837134531043815
1290,0.7861824589394429
1291,0.6830400887572047
1292,0.6049613221243002
1293,0.6049613221247852
1294,0.5359506177476303
1295,0.4418796719049756
1296,0.4431811726802377
1297,0.4661675347445852
1298,0.4661675347446104
1299,0.46616753474447287
1300,0.410433816370122
1301,0.41132591413766106
1302,0.39985140384196
1303,0.3452955235301736
1304,0.29486258403538557
1305,0.2997007562603926
