2010,2020,2030,2040
19904.60552652797,11801.038169921128,18750.78035995494,17429.79221618667
0.0,0.0,0.0,0.0
459476.0613712912,438330.0453073352,488113.2262966429,496587.16087667615
27279.49124454136,26232.48245254285,24254.720778120958,25268.726181822374
37871.52813802478,36417.98845975618,33672.30466999285,35080.02645754285
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3632.6664432910993,3700.7395306605245,3900.142076114667,3218.285899492857
0.0,0.0,0.0,0.0
391819.28276982607,617275.3661529428,491110.3177319346,376547.1213160301
2081320.5647681768,3207355.107068429,2535037.855304066,1965051.2918887339
