2010,2020,2030,2040
667387.256925196,416561.79567589046,368032.1245804524,556579.9908733048
1394802.7601994614,878498.5982087306,737623.3678063428,1229731.8144872058
0.0,0.0,0.0,0.0
4110486.895661083,2753063.307030476,2287424.6014878475,3454409.6372737815
346564799.22032267,396529614.3906056,473955174.1021493,509297414.71337765
1577520.3596326725,1129495.71581402,935294.753763249,1317219.247256373
15360687.692199027,12820499.827799765,10751283.314017858,12167955.656427607
0.0,0.0,0.0,0.0
202893.59900691308,118556.39913845474,163412.6801507738,223194.66007409093
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6193629.371997247,4555321.079929471,3855665.4042566624,4045979.990011
1348239.9285645098,889163.4425070856,757277.9137922047,739452.3892109286
27074954.35700563,24546482.04333781,23335274.422757193,24018789.669589955
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
23166751.68404164,22115413.51055857,20240878.57302524,22236890.27541619
6340661.6145674735,4859252.010218812,5760930.351130593,5571905.965709613
1888023.01055378,1258722.816862867,1094712.5965885858,1040193.8185958142
1113535.9358628702,800489.3014674142,733787.2329388381,663558.8408843762
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
17292268.38314241,16310649.711921427,14576313.50486381,16417314.818045242
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2688101.957275108,2959024.3713530474,2879131.2512766696,2716613.905250432
5432079.258732196,4527084.435752097,4170292.661188905,3953799.151317524
0.0,0.0,0.0,0.0
20594765.13980245,20183947.470030952,19107733.410524286,19258711.87498285
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2334399.823931633,2573153.2950290483,2509569.3156834044,2419298.830169309
2848074.759700114,3114006.6532133333,3010173.993370666,3061875.081298762
0.0,0.0,0.0,0.0
6571017.574958722,7174034.4285861915,7012781.088801476,7003651.861810047
0.0,0.0,0.0,0.0
28497878.59474541,28963875.982721906,26666735.766181424,25754755.84056285
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
48824834.73566066,52372967.32284286,49283021.05658714,46735550.1874919
26643203.77792141,20831821.37394952,25545995.249851897,30465005.31666524
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3247736.1408656286,2679523.937656495,3117350.017706905,3604740.629816047
17524918.72016861,15790619.300521905,17451113.31466381,20222472.232239526
