,1980
2801,243262268.70742625
2802,448992674.4611311
2803,385629912.4347048
2804,3447822204.94918
2805,2760147056.6050825
2806,13532331743.152296
2807,4512707970.364917
2808,915150260.3625734
2809,215952548.96428034
2810,1955659271.062639
2811,195514212.90565738
2812,2597519634.273278
2813,813135798.9072622
2814,233110721.0314082
2815,501746813.66954094
2816,786163588.2346395
2817,1090396365.9453604
2818,2215831367.0977044
2819,213161832.06674263
2820,509754170.48285264
2821,363334458.38047534
2822,249071706.76454097
2823,691468878.3699836
2824,179420385.6899951
2825,389796733.01314765
2826,262191822.9810164
2827,506909934.7291148
2828,513690247.4868688
2829,275297881.7096557
2830,414947512.94477063
2831,811303982.7972952
2832,900998839.0723933
2833,309100023.0693115
2834,399269044.01577044
2835,355465237.6161803
2836,634727576.1537213
2837,722594619.5405903
2838,334918077.5208852
2839,1297813283.5345085
2840,2418706281.5614753
2841,630442496.1675903
2842,401056612.90685254
2843,471645509.16513115
2844,2315703067.6527867
2845,924899693.5438362
2846,1114261644.096164
2847,625257844.6109017
2848,249192834.86995083
2849,5996803401.262621
2850,288060425.1212459
2851,2012711158.4078696
2852,659465855.4980327
2853,877856171.6867543
2854,481913419.55145913
2855,455708443.62359005
2856,427384986.92780334
2857,382144834.6808689
2858,1809051893.0390165
2859,583084296.0134591
2860,4720382112.886885
2861,558765693.0079345
2862,1579995776.0547538
2863,1556035034.8645408
2864,1572083549.8382297
2865,1763347089.1585243
2866,1716443282.22582
2867,5226338465.366067
2868,2281519669.517541
2869,1894367450.6273763
2870,3777083337.20754
2871,1508088910.88659
2872,2031114012.6213117
2873,1372001014.5055406
2874,973289059.0176063
2875,3846535783.7300005
2876,2872442701.375737
2877,4433740514.927049
2878,3366566882.6206555
2879,2162352478.63836
2880,935858764.5455247
2881,813475134.7561313
2882,1879959633.5242617
2883,2703866441.6927886
2884,804292958.1100656
2885,656111412.8759342
2886,1141469407.4847047
2887,1187545127.5889502
2888,7062014962.3860655
2889,4815204350.612133
2890,723715167.5277705
2891,1167923352.0322127
2892,1924250793.4173775
2893,1127670442.9214425
2894,695934786.3664752
2895,409036838.1466394
2896,977700194.6911966
2897,745305320.1914263
2898,65373910.33082623
2899,81447821.8925623
2900,36715844.143216394
2901,160503026.3488377
2902,66905419.09204755
2903,9763703.16398557
2904,25761480.348645907
2905,161709796.5890541
2906,9163812.743317211
2907,269482818.0067377
2908,203669257.70247543
2909,110361294.52225082
2910,90983756.94967376
2911,273764290.91544265
2912,102553682.70983116
2913,5227411.635342624
2914,503263957.34937704
2915,285768187.1629508
2916,187628378.59545735
2917,162902096.8800689
2918,148963588.62535903
2919,74447562.22823113
2920,67366378.50447704
2921,606994175.8689015
2922,519075813.2006391
2923,29163485.65699344
2924,20740183.749650825
2925,1546534051.753935
2926,2961127350.8955736
2927,1065203521.8615898
2928,79459255.44129512
2929,276318204.7991476
2930,286451253.8734427
2931,392070755.9731639
2932,58593014.19702294
2933,75254534.82179344
2934,510461057.9516231
2935,407579301.18306553
2936,1767234.906798886
2937,8672410.557503274
2938,200808927.05500326
2939,221598385.69895577
2940,349261357.62481797
2941,244171075.26029506
2942,1001280288.6176229
2943,389666931.30780333
2944,12281972.308630822
2945,228857114.44101304
2946,444836562.27511466
2947,317445399.87295073
2948,43426397.956790164
2949,30917707.240965575
2950,35878409.767486885
2951,253107194.75087863
2952,1154843431.243394
2953,206671819.32414752
2954,795796814.1243446
2955,7203920.598890489
2956,56012724.78070328
2957,578643202.3079181
2958,587637205.6960984
2959,164595454.2288246
2960,380897789.52750814
2961,437558139.5421641
2962,455604679.55811465
2963,31282041.414844267
2964,240888434.2317377
2965,7941706.527208524
2966,398389932.95708185
2967,637912084.8213278
2968,378297241.75155747
2969,0.0
2970,5096915.349119672
2971,584994639.9353608
2972,69778394.84077872
2973,283139255.9886065
2974,787183021.4831471
2975,346797883.1929837
2976,1605113.1418493278
2977,1700975727.3829505
2978,1706016200.4727864
2979,500208755.3382623
2980,2625192.0989303277
2981,954784101.4045577
2982,660677316.004098
2983,1987354816.4440985
2984,275115249.1667377
2985,724049221.9594427
2986,870595707.1622951
2987,196507716.0323115
2988,306552037.0104754
2989,1265409365.3854756
2990,256711399.20047548
2991,107085447.16872458
2992,697433649.7427211
2993,638594763.8139834
2994,467011079.0773934
2995,215780258.0457705
2996,394900483.6844099
2997,763793282.1392131
2998,217572312.0266885
2999,184275270.64039344
3000,16619651.522306066
3001,122840902.55614755
3002,467817278.00037706
3003,21236734.429340985
3004,145707594.55684587
3005,215581536.97794092
3006,203801986.14275736
3007,82188089.41080493
3008,45663374.19239674
3009,272964017.65721315
3010,287410863.25244266
3011,42216440.88735737
3012,1247776.577951852
3013,1247776.577951852
3014,494653347.4772787
3015,4600208.636190164
3016,562119466.815869
3017,76175266.38140982
3018,1080649371.2598526
3019,362813574.0303442
3020,317188866.76665586
3021,131230928.75081973
3022,60282260.187701635
3023,9607649.72767672
3024,321349855.7214754
3025,19221180.59874918
3026,250074637.77942613
3027,163915556.6269852
3028,550314393.4837213
3029,75810931.67978689
3030,93406018.9750459
3031,24545238.7501459
3032,93034843.61359175
3033,1094350173.2182457
3034,521990364.3075903
3035,209653539.81280324
3036,314302430.1688196
3037,3908787.5893373783
3038,835597998.1719183
3039,75989175.19265081
3040,308264304.08826226
3041,38272989.88951968
3042,2226640.860442885
3043,611251263.1243114
3044,652918506.0873439
3045,408553245.109377
3046,509581371.9096066
3047,0.0
3048,1295706856.7239184
3049,610333917.9408687
3050,809508177.177885
3051,284396157.9052131
3052,1001966861.0244428
3053,321841062.51399994
3054,541324174.4217376
3055,689649745.3100657
3056,600094698.9843771
3057,18466252850.93606
3058,1676239072.0793285
3059,652788873.7651473
3060,1632365477.9678519
3061,3999080213.232459
3062,349761800.8047868
3063,300268040.4015163
3064,432080911.0401639
3065,1716947434.0326715
3066,387542978.99440974
3067,435860761.93695074
3068,407348636.3160984
3069,6671601107.650492
3070,704881017.3024592
3071,2730314312.4513116
3072,488760330.60591805
3073,1066860474.2617215
3074,490232152.9049179
3075,3025772861.190491
3076,855175736.9779018
3077,417998584.5729836
3078,800465080.9669509
3079,865954453.8450167
3080,37282863.46873441
3081,180640202.16047698
3082,693960722.8440983
3083,4849838.722107543
3084,609419049.5166394
3085,14981075.751899837
3086,18887824.344230823
3087,9221597.503699675
3088,325738202.42131156
3089,491310759.84847546
3090,8587270.97449213
3091,59570874.466578685
3092,882131245.014246
3093,469615598.45601636
3094,173663333.6926377
3095,98243966.19526067
3096,66667216.8322836
3097,31951337.877473444
3098,733046591.9452788
3099,1980257859.1459243
3100,965549964.766131
3101,294619245.18082386
3102,1073364639.0121949
3103,37207421.133998364
3104,316453040.80672145
3105,551177993.9409344
3106,463625756.3844262
3107,241049735.2493443
3108,69257987.93405572
3109,20630038.959083445
3110,13998955.007949019
3111,668999682.6824918
3112,713457403.3565902
3113,570236010.822967
3114,464537159.5348525
3115,1427015752.9308197
3116,1035289274.454918
3117,1223038038.950164
3118,420552007.233918
3119,107124480.32150166
3120,268102608.58426234
3121,923880801.0165083
3122,26900473.699464098
3123,347048970.7225902
3124,1167057243.783951
3125,565416499.0215737
3126,404846574.9276393
3127,64028411.44995575
3128,282676393.7722509
3129,22643442.881890822
3130,264253171.97839838
3131,1130933551.1825247
3132,124656098.64254425
3133,529758644.3441212
3134,113125286.87882067
3135,691479558.558018
3136,1312017756.7418523
3137,284265026.49377054
3138,707590338.0070982
3139,2882310557.9578686
3140,85428687.36691643
3141,808993847.4957049
3142,1444387758.1754427
3143,23775642.883096553
3144,2717216.329496394
3145,2826662980.0650816
3146,1322495320.3151314
3147,1557579149.785902
3148,0.0
3149,0.0
3150,0.0
3151,348211743.3140016
3152,7466548.765172293
3153,11367341.692940326
3154,2009532.2647085737
3155,492904.14040014776
3156,1564332.1145334593
3157,5948069.666747869
3158,13015264.805799015
3159,2239483.044908164
3160,1593074.4899596884
3161,1627505.4999634586
3162,616412.1648359507
3163,372884.2973369736
3164,2590819.4685101793
3165,50314346.25684935
3166,771050392.9971312
3167,680085727.3568525
3168,805958362.0285244
3169,1066604592.0854919
3170,1186019976.1174097
3171,1707304825.0439348
3172,1503494992.059853
3173,1210461275.4393277
3174,759108517.7992458
3175,2785245451.955411
3176,7218434576.429182
3177,2254620388.7075405
3178,526867705.47413105
3179,540802736.9823607
3180,656295936.2327869
3181,5327925811.577868
3182,19846284023.649834
3183,762435317.2232131
3184,6054102785.735248
3185,1058229377.586016
3186,3830742259.8021793
3187,2165987611.023918
3188,1316469935.2642298
3189,499816779.01403284
3190,476598201.39309835
3191,15071881.089545084
3192,635810094.8514755
3193,889754598.5977539
3194,1150026390.8229506
3195,6249431.264203935
3196,2351689343.1437707
3197,2330729917.4121313
3198,1518528113.9045086
3199,431609682.18032795
3200,441045884.866246
3201,577216888.1452458
3202,2010654722.650066
3203,238317369.8171837
3204,10148721.666119505
3205,2701160324.977886
3206,375002471.684869
3207,996077427.3159837
3208,329756774.69231135
3209,0.0
3210,62116973.83737708
3211,1791539883.746705
3212,863900968.6353607
3213,33707763.83725656
3214,117602642.721041
3215,53183360.72099834
3216,708050800.4586561
3217,351480468.6053607
3218,1600259808.3406715
3219,1014431802.5029342
3220,1295347283.2880816
3221,1367256641.1167538
3222,590818245.4929179
3223,791733145.7460492
3224,493160708.1538851
3225,255960078.40465575
3226,3792914073.816231
3227,916750.1911762299
3228,110468398.03672625
3229,391910706.72795075
3230,1527644694.3634758
3231,59069831.56502785
3232,1129248520.087541
3233,702333445.7588689
3234,474716385.04660636
3235,566682868.5415246
3236,585356265.8497704
3237,2671543447.368197
3238,740786831.0416886
3239,3961372145.6703286
3240,7493247800.182297
3241,698124300.6063772
3242,791822934.0614424
3243,1045212762.6414262
3244,1792535664.1226895
3245,1229388345.482279
3246,3092114519.133278
3247,6719003029.13705
3248,4151490649.5327873
3249,1039885500.9118687
3250,1612017711.0367703
3251,1087351702.036918
3252,5790245513.36082
3253,3849659499.30295
3254,1014235081.2793933
3255,7263651470.435081
3256,11602790886.134098
3257,1477300376.984081
3258,3459631753.419016
3259,1142927051.2371967
3260,16678849842.849022
3261,2742257713.9809833
3262,3292256473.6870494
3263,1602317040.1375244
3264,1793737394.153607
3265,1940483916.3991308
3266,5722204740.973278
3267,4083573909.33918
3268,4129440949.167541
3269,5824862210.977211
3270,1484915003.6785574
3271,2051054241.420869
3272,5356410432.718361
3273,1458347833.0143285
3274,1161375082.6722784
3275,1045519315.946623
3276,8532188751.453282
3277,1746834619.6869016
3278,1628484625.9465406
3279,1193158901.009902
3280,1839106673.0624914
3281,1396440262.5602627
3282,1883812312.3569508
3283,2341306579.778362
3284,3110289421.6495085
3285,2709383381.272294
3286,3875175838.8488526
3287,1266733704.3791642
3288,1017865132.1955082
3289,1787472529.8650985
3290,1214571631.26
3291,2329960295.8291154
3292,1591290803.6511478
3293,2286306060.274918
3294,4239749001.5129533
3295,2088450634.3716395
3296,1801058544.0503283
3297,3114137739.4218035
3298,3354718846.7422967
3299,2216120821.8972135
3300,75747881.36143115
3301,2087005662.5163934
3302,169096222.591641
3303,365126036.63393444
3304,85452742.83127868
3305,2153302287.9776554
3306,41451437.08782296
3307,1151049611.1747048
3308,3161033984.9818025
3309,9634116.571944593
3310,6411509449.638197
3311,1103754247.8714917
3312,32451566.576954097
3313,12235836.578195902
3314,22343701.577577043
3315,1917034641.8522787
3316,6153463.585453442
3317,91967686.40299019
3318,8221441.093039016
3319,3387887242.918689
3320,4510875683.822622
3321,192103306.19186887
3322,82444335.57398032
3323,1147932120.8690164
3324,44166900.30401149
3325,3233043943.1567216
3326,58629402.49873277
3327,156745406.67946061
3328,4668011846.135739
3329,1613437734.8943443
3330,901738632.9319837
3331,245052636.12508193
3332,1289968090.1635902
3333,3426876369.9696717
3334,190735303.58760995
3335,512457502.4100656
3336,1376460511.2253935
3337,1167565722.0860496
3338,2436931224.71295
3339,201033341.6774344
3340,3081618766.9875402
3341,4187960.70872836
3342,6246479497.879015
3343,3838243612.3260636
3344,666675519.3412951
3345,94285369.4118459
3346,778116634.6142623
3347,1036085762.3717701
3348,59694189.96572296
3349,2659008998.555738
3350,573455660.9821966
3351,18593272.28440344
3352,9676486.27572082
3353,163620586.11681476
3354,630730969.0631969
3355,159984200.27678853
3356,3644765507.8963943
3357,39585625.67341312
3358,2437826505.655492
3359,284043212.2202886
3360,44798843.569440976
3361,24364283.344780173
3362,6431753807.592297
3363,201549840.9095377
3364,8441170.290845405
3365,728063961.990672
3366,970435959.5021479
3367,1716383435.3081803
3368,12041626.641008195
3369,770119147.8087541
3370,683695646.1469673
3371,1344957219.424541
3372,7504347285.176885
3373,173023533.3617853
3374,3787777644.2045894
3375,828399595.0927377
3376,699171380.5862625
3377,164330791.64144915
3378,5834421.900452459
3379,22255476.08732787
3380,589548737.552787
3381,1941237330.470983
3382,61882238.04557706
3383,570078468.2084426
3384,163167331.80545413
3385,31135113.307196725
3386,993230224.5782948
3387,7357565.024837704
3388,921217973.7243278
3389,239673193.6384098
3390,0.0
3391,0.0
3392,0.0
3393,219204894.30035904
3394,4549923895.990821
3395,644731844.7876722
3396,1901789745.573049
3397,221472677.42622945
3398,5162747423.032789
3399,48442549.32637868
3400,1670826415.5978851
3401,1023850189.0459341
3402,18677200.795193605
3403,4927659751.374754
3404,7896018716.922295
3405,178893690.26560166
3406,26704848.711606555
3407,1378403764.5360987
3408,189463095.33770493
3409,1414135912.472049
3410,26360082.8295836
3411,769384917.5885082
3412,4195611136.074426
3413,111973882.12012458
3414,9054901847.348852
3415,260655045.41742626
3416,0.0
3417,4472342.256639999
3418,0.0
3419,0.0
3420,36091278.61554426
3421,866819355.3569835
3422,903958905.6012428
3423,5267179713.339768
3424,257038469.4746323
3425,560752554.349492
3426,173732422.44228882
3427,1244108605.067178
3428,173733536.833911
3429,447770377.3557821
3430,222511350.28697053
3431,241333985.6996793
3432,54898751.59580739
3433,723071016.9997542
3434,306802657.3826262
3435,99930521.4600688
3436,127196010.6908607
3437,1225529362.8016233
3438,87982219.87306234
3439,477032679.0908147
3440,320366942.8533869
3441,123796119.30547954
3442,437431473.1293671
3443,341748322.303441
3444,41752293.3685295
3445,934320965.9251404
3446,72849380.35757376
3447,150146812.8956423
3448,1080294640.330556
3449,251631110.98915902
3450,760699601.6793615
3451,369596220.95685565
3452,222332904.64547083
3453,85093743.43177475
3454,222790758.77823117
3455,48075645.63763444
3456,1379676713.1623774
3457,54014646.8945574
3458,54189075.24832132
3459,196918809.0713375
3460,207438712.57631156
3461,17619930167.341316
3462,3389779006.819344
3463,34850823270.70984
3464,1605190525.1220822
3465,732698187.1221802
3466,3511668470.3193445
3467,4518276972.2391815
3468,1852239394.124082
3469,12976795131.767544
3470,3123015972.5393443
3471,1304793117.047705
3472,1077213667.7005904
3473,4976959503.757376
3474,1891179905.9852452
3475,2220464329.583935
3476,3138759449.074755
3477,1293029449.9774594
3478,1400813119.3224754
3479,4138816254.160328
3480,1393046607.9438202
3481,1313432043.7357707
3482,2106038787.5690172
3483,10727904104.33623
3484,4232877459.824918
3485,2058100294.8542626
3486,833689995.4647048
3487,2100736047.5126228
3488,1160919007.986623
3489,1267167302.4069014
3490,874039357.9005411
3491,3999074025.827705
3492,26856781942.28197
3493,3930395724.0847554
3494,1176713108.3486395
3495,1038741956.7688526
3496,1497951255.4072623
3497,19164287191.890163
3498,5853266956.388527
3499,5308278837.825082
3500,1721584529.696229
3501,1314120883.7975411
3502,2021583721.9562294
3503,2589267186.146557
3504,1055460976.0181967
3505,1325970625.5002792
3506,7603274771.457706
3507,6154600586.84295
3508,926782990.0341146
3509,5414398178.970576
3510,796863592.871872
3511,3131304760.496836
3512,4519628500.973296
3513,1096533871.26
3514,1025257786.9001966
3515,16911860.90498148
3516,436298723.3735903
3517,197269687.5258164
3518,347946568.8292345
3519,907628732.6716937
3520,259422426.40457404
3521,70568295.3827423
3522,17022746.710019644
3523,10309027.606360199
3524,26040022.748170488
3525,193320409.81886655
3526,103940110.93505803
3527,33222129.390541475
3528,14041578.730752785
3529,112740.7632951164
3530,5547925.717029834
3531,2311635.715428968
3532,300081.4154071541
3533,9885677.846123833
3534,12138116.571592702
3535,2346029.975864247
3536,421689784.07951814
3537,115737709.59919788
3538,5484651.063266736
3539,231968008.73698315
3540,412732001.906463
3541,137908021.69014424
3542,450012619.56133753
3543,495245935.02666545
3544,172692690.5319021
3545,1125974.932960017
3546,1845140863.854574
3547,2494944134.605573
3548,28212999.690262295
3549,164702917.1107083
3550,8387648.5565652475
3551,961948123.1603603
3552,3245539379.386557
3553,678063326.9723607
3554,2170409150.022869
3555,11723034.140028363
3556,629727006.6992459
3557,69364928.28853604
3558,50653363.27865574
3559,441809890.8193936
3560,1860566444.870967
3561,53646781.546173766
3562,1304287376.3418524
3563,65382015.0093951
3564,14145227.84948787
3565,2190950297.67377
3566,1498796887.5218194
3567,1916141784.3391805
3568,2027119481.2293444
3569,459892496.238
3570,111038315.11347374
3571,520585096.9269674
3572,156383723.96447706
3573,283774959.7782295
3574,543968350.4725736
3575,1576014453.381214
3576,7606899552.706392
3577,4323899132.255573
3578,421106097.5140491
3579,2742017663.7906556
3580,712619036.7651149
3581,4246617637.738526
3582,2936820133.4898357
3583,2767283475.889672
3584,20686437.572618853
3585,518228325.1573278
3586,376432483.09313124
3587,28836442.804239348
3588,3145779579.6768856
3589,5969347.997773769
3590,54070092.920885235
3591,33004590.970814753
3592,30928424.935867213
3593,42590726.947909825
3594,93395390.4967557
3595,383824.1976975244
3596,9965152.751168363
3597,149389137.42506883
3598,21398298.952120654
3599,40096278.4041592
3600,12832757.932242788
3601,8794706.226663932
3602,51738874.307422966
3603,103012732.75595737
3604,985433011.4676396
3605,2959038242.661312
3606,277468577.5050655
3607,714351382.4109675
3608,3972943700.495409
3609,1851296556.6944265
3610,4155894995.2226224
3611,131334290.82500331
3612,386138497.7600984
3613,152623098.7271361
3614,4713303608.167705
3615,2981291714.855147
3616,2612628686.205048
3617,1617733366.5339346
3618,1919161728.3132296
3619,2453834897.4978356
3620,231432790.23834592
3621,976059113.1457376
3622,2513239358.026885
3623,42209415306.650826
3624,22388959268.893444
3625,6637163012.940492
3626,27507987145.242615
3627,3884284131.0386887
3628,1475028244.1417215
3629,3282073403.889673
3630,3580972835.8849196
3631,28741932584.278694
3632,3027794273.6263947
3633,3264012766.276394
3634,2284981100.4503274
3635,6399541341.404425
3636,2009743332.9993773
3637,5864242466.187867
3638,3707434095.914918
3639,35590009796.78853
3640,2495326527.3716393
3641,4167097282.697868
3642,2034175356.0616395
3643,8563283212.684426
3644,6703534651.264754
3645,9320342844.993607
3646,2744515232.9140987
3647,2616207544.632131
3648,1156101006.6608195
3649,9765574883.839348
3650,2512433634.8439345
3651,37730197862.937706
3652,1174177808.0067048
3653,2893880014.0908213
3654,8344935168.1360655
3655,4178226028.5422945
3656,2074143428.9890168
3657,1834217345.5683603
3658,1584015537.8645084
3659,1121056402.3369017
3660,3098101153.6622944
3661,2593470630.7331476
3662,2981352632.8863935
3663,2012153723.6080317
3664,7556017605.383113
3665,3678769718.8780317
3666,44600018904.09016
3667,1348113743.8298361
3668,7738034416.589673
3669,2474223805.524098
3670,718186420.9878689
3671,4960187787.00459
3672,19980197698.722954
3673,2431871184.268524
3674,836661621.8060657
3675,11610549213.744263
3676,3017030314.520983
3677,2622178303.6672134
3678,1716303074.3939345
3679,2508149532.98918
3680,16165076375.407381
3681,1221525345.1506393
3682,2039097731.0177052
3683,7244893155.816886
3684,3772281090.1719666
3685,1128807126.9471312
3686,4605466067.296558
3687,1546005520.409082
3688,3140626768.017213
3689,2212995016.5164914
3690,2806071446.7208204
3691,427964300.03839356
3692,342805254.77593446
3693,3262207446.4929514
3694,1504156128.4159834
3695,1446255113.3467212
3696,634411479.0744756
3697,1327230353.441262
3698,146914231.34236068
3699,1328628009.140525
3700,1600910902.4860327
3701,856491921.970131
3702,1947048374.1977043
3703,199187655.51927873
3704,1732628055.002131
3705,854979843.273279
3706,303150888.4537213
3707,131724758.95677708
3708,1563322933.561803
3709,903086109.6322948
3710,681107165.2907377
3711,249025551.50967214
3712,2209131032.6418033
3713,651480516.1796396
3714,1142691011.6369178
3715,97550478.32939835
3716,65153479.60542786
3717,704588561.329672
3718,549967001.4146557
3719,2532867112.048033
3720,513440940.3566228
3721,2870123083.4134417
3722,322174550.2362459
3723,1055287924.3891476
3724,2880169760.530164
3725,18140504.213634428
3726,450187686.6250818
3727,460957726.9749509
3728,1742075092.710754
3729,30230775.977745917
3730,30173149.437203273
3731,222890916.27771145
3732,950618230.5148195
3733,362453085.9501639
3734,69919747.4053787
3735,4271861808.148359
3736,431560791.56673783
3737,792892751.1269014
3738,105460672.70003279
3739,3829683369.881474
3740,5099019778.066887
3741,100163776.35277215
3742,986806205.3888197
3743,374299883.3598033
3744,71346725.85664591
3745,156283304.25745246
3746,646675200.139328
3747,63578912.989042625
3748,504529438.55816406
3749,2305914343.3017535
3750,6123347061.84426
3751,14734965341.787544
3752,3845828154.2599998
3753,2636656695.415083
3754,9268545398.483772
3755,545415629.3712788
3756,2565866316.9867215
3757,4109724607.9506555
3758,540474191.674377
3759,781165365.033574
3760,1863670292.823278
3761,807775210.0180328
3762,6547044730.014588
3763,102595675.59251471
3764,0.0
3765,7446152138.366229
3766,2354082594.5827866
3767,9959849.584298851
3768,3786481059.836721
3769,1070728008.8742296
3770,2259649100.0981965
3771,6216694379.763605
3772,2277960570.913606
3773,6901434580.411476
3774,3548225410.7116404
3775,4356363773.999015
3776,0.0
3777,4226535896.830328
3778,23042149673.12787
3779,6499129669.838687
3780,5797960981.407212
3781,4472723189.618852
3782,18489498910.498356
3783,1437859192.9570823
3784,3003347250.4737697
3785,1556880892.3459673
3786,2587753940.369345
3787,2891520293.509673
3788,1681845437.8804922
3789,4527060450.648032
3790,20089463718.17131
3791,1537655809.8209338
3792,3351223218.4218044
3793,1943187521.6564748
3794,5094862742.747869
3795,2842506169.9122944
3796,7248158910.691638
3797,1722606257.5528688
3798,2148932709.693607
3799,3457549547.935737
3800,1991639939.7455246
3801,5294912280.97787
3802,1779838749.2888198
3803,3088117080.87541
3804,2031614859.3775074
3805,6615894473.451147
3806,19245208708.463936
3807,3256710132.0747547
3808,1938416400.4288518
3809,5927452958.02918
3810,2454443328.240821
3811,13146611614.843443
3812,2527438886.9752455
3813,1908676159.0788522
3814,4675770725.763442
3815,2793174867.9763923
3816,2724945097.5308194
3817,2847132252.259836
3818,2713356141.4496727
3819,3177441467.0549183
3820,1298109496.0450823
3821,3350754994.855573
3822,8426734926.88672
3823,1588861374.3855407
3824,3776496074.2683606
3825,2474849172.7086883
3826,4972751072.607049
3827,67215552762.17704
3828,11635762597.738522
3829,6391751474.396392
3830,1957687727.075852
3831,5796506384.242131
3832,2244505525.956721
3833,11213031197.112787
3834,7729991804.016395
3835,2884909230.152295
3836,1749428462.3448524
3837,1176869157.5337706
3838,3563666076.8227873
3839,12693821607.557705
3840,8132444878.830164
3841,2932359072.079672
3842,10690642890.300163
3843,1004153751.4475573
3844,10641446041.708197
3845,9173436350.511478
3846,21246688705.00131
3847,3718363180.6693454
3848,5710393458.768854
3849,1275604730.7663279
3850,2293652348.399672
3851,3711044609.345082
3852,8529366927.250818
3853,1226395861.6729183
3854,2306333979.085573
3855,4965965378.119837
3856,3814049724.58328
3857,2257182438.922131
3858,1732476024.4043772
3859,1162534490.8926067
3860,7134613203.339179
3861,2410628340.7231135
3862,2349034879.272787
3863,2810636042.8503275
3864,5162135744.741474
3865,1462653828.3503442
3866,3589749642.9326243
3867,3190461360.5555735
3868,2360532454.3470497
3869,2671474917.331311
3870,1968671558.7826233
3871,1151846994.0640163
3872,1714519835.8499837
3873,5992832896.90623
3874,3758028340.9832783
3875,5023174284.568197
3876,2559473337.3626227
3877,2946079729.083606
3878,9449309134.786554
3879,9074715360.932295
3880,3697294019.4465575
3881,10775963192.564919
3882,5005174056.808033
3883,2252802117.444426
3884,1662989076.954262
3885,1975353385.1833284
3886,4460473251.625902
3887,23354019246.175407
3888,4856901965.043937
3889,1808606755.7842627
3890,3963198542.9414744
3891,6519629014.808032
3892,4184954356.6836066
3893,7007435003.456557
3894,2450174030.319507
3895,17532705674.691963
3896,2995547591.8103285
3897,2622378838.685245
3898,1441492984.7995243
3899,14320737907.923447
3900,4669920026.99
3901,1998759492.360163
3902,3312121759.289178
3903,2502753611.900295
3904,6455869304.789507
3905,10047297012.258854
3906,3041753397.85
3907,2096840515.8967211
3908,0.0
3909,2905584849.1052465
3910,2064420966.6224597
3911,3888219309.6678686
3912,68368210525.552444
3913,27446443547.762295
3914,19388016685.24918
3915,2688842189.3000007
3916,2639689299.3249187
3917,14218203569.858358
3918,1242711285.678164
3919,1490700406.2522464
3920,6877884604.763114
3921,1973893234.5911474
3922,6172154689.03721
3923,3035627589.431639
3924,6929134166.80213
3925,9196776089.19541
3926,1204244083.2756233
3927,4536796128.282459
3928,2837162476.650492
3929,1256132344.9650488
3930,4324191031.673934
3931,1775464113.289344
3932,3201498227.690492
3933,884913085.2360492
3934,3303998606.0467215
3935,2991992756.228525
3936,1842720172.047819
3937,18306749344.199837
3938,1862253683.4065247
3939,9558054760.023773
3940,3386072873.3211484
3941,5281805756.594917
3942,1635669057.2896721
3943,16222268623.594099
3944,3120257156.1663933
3945,1059316299.5913278
3946,4613152308.65541
3947,3213055720.72
3948,33245036032.908188
3949,3413388443.1644254
3950,5005298790.673771
3951,3277383761.6249185
3952,2320956285.37918
3953,3203339793.8504915
3954,5920630404.479018
3955,4610877455.813606
3956,3940610004.5344257
3957,3121676164.679836
3958,6341893696.354589
3959,9124032454.789509
3960,30244854904.063927
3961,2964264729.724427
3962,2132210490.1349182
3963,4644271845.129672
3964,6035957264.134427
3965,4100566038.486065
3966,7926841973.0963955
3967,5310380933.576557
3968,1621121136.1980486
3969,7890771853.071643
3970,23576043873.52459
3971,31445533110.849186
3972,2106338763.6231146
3973,2794624405.495083
3974,4693473454.956395
3975,1545743383.3840652
3976,5826097567.439346
3977,1691164365.2711973
3978,10254858788.073278
3979,21191564243.26557
3980,1405942602.510361
3981,1191290877.1129184
3982,3944189162.820819
3983,31313850994.77214
3984,4062451993.937869
3985,8753945045.92377
3986,1600758030.2299018
3987,23765239164.273766
3988,5024873761.602952
3989,20848763906.677048
3990,2070811675.4703274
3991,3659789429.651476
3992,2615690265.136557
3993,1558737752.4187877
3994,84659768581.71965
3995,3068436236.216066
3996,15029683393.973116
3997,3980131216.790493
3998,1634074302.5423439
3999,1546706993.3292627
4000,2060004624.7333758
4001,2725156440.3798356
4002,3838367701.947213
4003,3044912532.7536073
4004,1843340796.2492952
4005,8926292013.457048
4006,14782472869.974422
4007,2146350243.2113109
4008,10301622176.853607
4009,365101794.50098693
4010,7282487567.926066
4011,319673835.41646403
4012,2487668547.5681963
4013,10252594414.885408
4014,3689715687.515737
4015,2730970666.349673
4016,1283479855.9939349
4017,6989151650.360163
4018,1019266344.4027869
4019,1240188014.6401312
4020,925130882.45859
4021,12771601366.436398
4022,2518600051.6177874
4023,3765499789.694918
4024,744646425.4065247
4025,8409520983.846067
4026,503825306.5489984
4027,3237772639.077048
4028,7945727377.952131
4029,8180549777.130657
4030,2354186468.650491
4031,2680713815.536721
4032,1171068810.929541
4033,2622624080.8082623
4034,882419529.0744917
4035,995584040.8888525
4036,191833398.93334594
4037,1986991868.391803
4038,859860198.2409179
4039,191197778.33432782
4040,1533010934.4784422
4041,2448419821.3402123
4042,1361578163.4324098
4043,2193607032.6698694
4044,375360405.91996735
4045,268739889.27688515
4046,287681989.83196723
4047,1036898836.7534262
4048,494883535.7231804
4049,1438271579.6735735
4050,537188878.7610164
4051,1053396206.5291476
4052,504502782.96327883
